trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,5694,0.0-2.0,0a2kk4oa,,,,,,3485.0,6400f2468b5a34abef9646fc,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,3,8190,0.0-3.0,0a2kk4oa,,,,,,2494.0,6400f2468b5a34abef9646fc,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,4,2112151,0.0-4.0-0.0,0a2kk4oa,,,,,,2103959.0,,6400f2468b5a34abef9646fc,"[{""page_index"":0,""viewing_time"":974},{""page_index"":1,""viewing_time"":2100778},{""page_index"":2,""viewing_time"":2207}]",,,,,,,,,,,,,,,,,
introduction,5,2113840,0.0-5.0-0.0,0a2kk4oa,,,,,,1688.0,1,6400f2468b5a34abef9646fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,2114216,0.0-5.0-0.1,0a2kk4oa,,,,,,375.0,2,6400f2468b5a34abef9646fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,2114784,0.0-5.0-0.2,0a2kk4oa,,,,,,568.0,1,6400f2468b5a34abef9646fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,2115385,0.0-5.0-0.3,0a2kk4oa,,,,,,600.0,3,6400f2468b5a34abef9646fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,2115857,0.0-5.0-0.4,0a2kk4oa,,,,,,472.0,2,6400f2468b5a34abef9646fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,2116496,0.0-5.0-0.5,0a2kk4oa,,,,,,639.0,3,6400f2468b5a34abef9646fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,2116968,0.0-5.0-0.6,0a2kk4oa,,,,,,471.0,1,6400f2468b5a34abef9646fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,2117512,0.0-5.0-0.7,0a2kk4oa,,,,,,544.0,2,6400f2468b5a34abef9646fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,2117976,0.0-5.0-0.8,0a2kk4oa,,,,,,464.0,3,6400f2468b5a34abef9646fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,2118528,0.0-5.0-0.9,0a2kk4oa,,,,,,551.0,2,6400f2468b5a34abef9646fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,2119048,0.0-5.0-0.10,0a2kk4oa,,,,,,520.0,1,6400f2468b5a34abef9646fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,2119592,0.0-5.0-0.11,0a2kk4oa,,,,,,544.0,3,6400f2468b5a34abef9646fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,2211023,0.0-6.0-0.0,0a2kk4oa,,,,,,91430.0,,6400f2468b5a34abef9646fc,"[{""page_index"":0,""viewing_time"":13150},{""page_index"":1,""viewing_time"":2528},{""page_index"":2,""viewing_time"":71728},{""page_index"":3,""viewing_time"":4024}]",,,,,,,,,,,,,,,,,
introduction,19,2225368,0.0-8.0-0.0,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,img/Red_circle.png,3408.0,calibration,,,,,,,,,,,,,,
introduction,20,2227458,0.0-8.0-1.0-0.0,0a2kk4oa,,,,,,2088.0,2322,6400f2468b5a34abef9646fc,,2322,,calibration,,,,,,,,,,,,,,
introduction,21,2227462,0.0-8.0-2.0,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,22,2229466,0.0-8.0-0.1,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,<p>CAREFUL. That was too slow.</p>,1605.0,calibration,,,,,,,,,,,,,,
introduction,23,2231497,0.0-8.0-1.1-0.1,0a2kk4oa,,,,,,2029.0,1321,6400f2468b5a34abef9646fc,,1321,,calibration,,,,,,,,,,,,,,
introduction,24,2231498,0.0-8.0-2.1,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,25,2233115,0.0-8.0-0.2,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,img/Red_circle.png,2279.0,calibration,,,,,,,,,,,,,,
introduction,26,2234921,0.0-8.0-1.2-0.2,0a2kk4oa,,,,,,1804.0,1231,6400f2468b5a34abef9646fc,,1231,,calibration,,,,,,,,,,,,,,
introduction,27,2234922,0.0-8.0-2.2,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,28,2236924,0.0-8.0-0.3,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,<p>CAREFUL. That was too slow.</p>,1147.0,calibration,,,,,,,,,,,,,,
introduction,29,2238419,0.0-8.0-1.3-0.3,0a2kk4oa,,,,,,1493.0,313,6400f2468b5a34abef9646fc,,313,,calibration,,,,,,,,,,,,,,
introduction,30,2238419,0.0-8.0-2.3,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,31,2239584,0.0-8.0-0.4,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,img/Red_circle.png,1242.0,calibration,,,,,,,,,,,,,,
introduction,32,2240835,0.0-8.0-1.4-0.4,0a2kk4oa,,,,,,1250.0,322,6400f2468b5a34abef9646fc,,322,,calibration,,,,,,,,,,,,,,
introduction,33,2240835,0.0-8.0-2.4,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,34,2242079,0.0-8.0-0.5,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,img/Red_circle.png,1024.0,calibration,,,,,,,,,,,,,,
introduction,35,2243602,0.0-8.0-1.5-0.5,0a2kk4oa,,,,,,1521.0,2211,6400f2468b5a34abef9646fc,,2211,,calibration,,,,,,,,,,,,,,
introduction,36,2243603,0.0-8.0-2.5,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,,,,,,,,,,,,,,,,,
introduction,37,2244638,0.0-8.0-0.6,0a2kk4oa,,,,,,,,6400f2468b5a34abef9646fc,,img/Red_circle.png,1744.0,calibration,,,,,,,,,,,,,,
introduction,38,2247019,0.0-8.0-1.6-0.6,0a2kk4oa,,,,,,2379.0,2132,6400f2468b5a34abef9646fc,,2132,,calibration,,,,,,,,,,,,,,
