trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,21319,0.0-2.0,6ajjuj42,,,,,,11389.0,6604618d2ee080f8246f2f61,6604618d2ee080f8246f2f61,,,,,,,,,,,,,,,,,,
introduction,3,24743,0.0-3.0,6ajjuj42,,,,,,3423.0,6604618d2ee080f8246f2f61,6604618d2ee080f8246f2f61,,,,,,,,,,,,,,,,,,
introduction,4,30683,0.0-4.0-0.0,6ajjuj42,,,,,,5940.0,,6604618d2ee080f8246f2f61,"[{""page_index"":0,""viewing_time"":1040},{""page_index"":1,""viewing_time"":3934},{""page_index"":2,""viewing_time"":966}]",,,,,,,,,,,,,,,,,
introduction,5,32015,0.0-5.0-0.0,6ajjuj42,,,,,,1331.0,1,6604618d2ee080f8246f2f61,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,32751,0.0-5.0-0.1,6ajjuj42,,,,,,736.0,2,6604618d2ee080f8246f2f61,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,33515,0.0-5.0-0.2,6ajjuj42,,,,,,764.0,1,6604618d2ee080f8246f2f61,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,34162,0.0-5.0-0.3,6ajjuj42,,,,,,647.0,3,6604618d2ee080f8246f2f61,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,34811,0.0-5.0-0.4,6ajjuj42,,,,,,648.0,2,6604618d2ee080f8246f2f61,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,35459,0.0-5.0-0.5,6ajjuj42,,,,,,647.0,3,6604618d2ee080f8246f2f61,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,36053,0.0-5.0-0.6,6ajjuj42,,,,,,594.0,1,6604618d2ee080f8246f2f61,,Press: 1,,,,,,,,,,,,,,,,
