trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,111484,0.0-2.0,8ho7t5sv,,,,,,83404.0,67e888b194538a4d251d2a9f,67e888b194538a4d251d2a9f,,,,,,,,,,,,,,,,,,
introduction,3,119495,0.0-3.0,8ho7t5sv,,,,,,8004.0,67e888b194538a4d251d2a9f,67e888b194538a4d251d2a9f,,,,,,,,,,,,,,,,,,
introduction,4,133501,0.0-4.0-0.0,8ho7t5sv,,,,,,14005.0,,67e888b194538a4d251d2a9f,"[{""page_index"":0,""viewing_time"":1524},{""page_index"":1,""viewing_time"":11051},{""page_index"":2,""viewing_time"":1428}]",,,,,,,,,,,,,,,,,
introduction,5,135365,0.0-5.0-0.0,8ho7t5sv,,,,,,1860.0,1,67e888b194538a4d251d2a9f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,136007,0.0-5.0-0.1,8ho7t5sv,,,,,,641.0,2,67e888b194538a4d251d2a9f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,136841,0.0-5.0-0.2,8ho7t5sv,,,,,,832.0,1,67e888b194538a4d251d2a9f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,137789,0.0-5.0-0.3,8ho7t5sv,,,,,,947.0,3,67e888b194538a4d251d2a9f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,138837,0.0-5.0-0.4,8ho7t5sv,,,,,,1046.0,2,67e888b194538a4d251d2a9f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,139605,0.0-5.0-0.5,8ho7t5sv,,,,,,766.0,3,67e888b194538a4d251d2a9f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,140223,0.0-5.0-0.6,8ho7t5sv,,,,,,618.0,1,67e888b194538a4d251d2a9f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,141034,0.0-5.0-0.7,8ho7t5sv,,,,,,809.0,2,67e888b194538a4d251d2a9f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,141772,0.0-5.0-0.8,8ho7t5sv,,,,,,737.0,3,67e888b194538a4d251d2a9f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,142566,0.0-5.0-0.9,8ho7t5sv,,,,,,793.0,2,67e888b194538a4d251d2a9f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,143198,0.0-5.0-0.10,8ho7t5sv,,,,,,631.0,1,67e888b194538a4d251d2a9f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,144016,0.0-5.0-0.11,8ho7t5sv,,,,,,817.0,3,67e888b194538a4d251d2a9f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,204011,0.0-6.0-0.0,8ho7t5sv,,,,,,59995.0,,67e888b194538a4d251d2a9f,"[{""page_index"":0,""viewing_time"":1442},{""page_index"":1,""viewing_time"":6408},{""page_index"":2,""viewing_time"":49982},{""page_index"":3,""viewing_time"":2162}]",,,,,,,,,,,,,,,,,
introduction,19,224300,0.0-8.0-0.0,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,img/Red_circle.png,3017.0,calibration,,,,,,,,,,,,,,
introduction,20,226510,0.0-8.0-1.0-0.0,8ho7t5sv,,,,,,2189.0,1223,67e888b194538a4d251d2a9f,,1223,,calibration,,,,,,,,,,,,,,
introduction,21,226515,0.0-8.0-2.0,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,,,,,,,,,,,,,,,,,
introduction,22,228522,0.0-8.0-0.1,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,<p>CAREFUL. That was too slow.</p>,2638.0,calibration,,,,,,,,,,,,,,
introduction,23,230420,0.0-8.0-1.1-0.1,8ho7t5sv,,,,,,1892.0,1223,67e888b194538a4d251d2a9f,,1223,,calibration,,,,,,,,,,,,,,
introduction,24,230424,0.0-8.0-2.1,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,,,,,,,,,,,,,,,,,
introduction,25,232438,0.0-8.0-0.2,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,<p>CAREFUL. That was too slow.</p>,3072.0,calibration,,,,,,,,,,,,,,
introduction,26,234623,0.0-8.0-1.2-0.2,8ho7t5sv,,,,,,2179.0,3222,67e888b194538a4d251d2a9f,,3222,,calibration,,,,,,,,,,,,,,
introduction,27,234625,0.0-8.0-2.2,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,,,,,,,,,,,,,,,,,
introduction,28,236643,0.0-8.0-0.3,8ho7t5sv,,,,,,,,67e888b194538a4d251d2a9f,,<p>CAREFUL. That was too slow.</p>,2661.0,calibration,,,,,,,,,,,,,,
