trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6529,0.0-2.0,gwrj9q41,,,,,,2995.0,66562875b665d8e2b1b6fc66,66562875b665d8e2b1b6fc66,,,,,,,,,,,,,,,,,,
introduction,3,10010,0.0-3.0,gwrj9q41,,,,,,3479.0,66562875b665d8e2b1b6fc66,66562875b665d8e2b1b6fc66,,,,,,,,,,,,,,,,,,
introduction,4,19832,0.0-4.0-0.0,gwrj9q41,,,,,,9819.0,,66562875b665d8e2b1b6fc66,"[{""page_index"":0,""viewing_time"":1658},{""page_index"":1,""viewing_time"":6490},{""page_index"":2,""viewing_time"":1671}]",,,,,,,,,,,,,,,,,
introduction,5,20917,0.0-5.0-0.0,gwrj9q41,,,,,,1082.0,1,66562875b665d8e2b1b6fc66,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,21530,0.0-5.0-0.1,gwrj9q41,,,,,,611.0,2,66562875b665d8e2b1b6fc66,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,22110,0.0-5.0-0.2,gwrj9q41,,,,,,580.0,1,66562875b665d8e2b1b6fc66,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22824,0.0-5.0-0.3,gwrj9q41,,,,,,712.0,3,66562875b665d8e2b1b6fc66,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24073,0.0-5.0-0.4,gwrj9q41,,,,,,1248.0,2,66562875b665d8e2b1b6fc66,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,25144,0.0-5.0-0.5,gwrj9q41,,,,,,1070.0,3,66562875b665d8e2b1b6fc66,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,27858,0.0-5.0-0.6,gwrj9q41,,,,,,2713.0,1,66562875b665d8e2b1b6fc66,,Press: 1,,,,,,,,,,,,,,,,
