trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,14518,0.0-2.0,ovy8r887,,,,,,5576.0,607134f478e13587bd89e13a,607134f478e13587bd89e13a,,,,,,,,,,,,,,,,,,
introduction,3,16268,0.0-3.0,ovy8r887,,,,,,1749.0,607134f478e13587bd89e13a,607134f478e13587bd89e13a,,,,,,,,,,,,,,,,,,
introduction,4,22368,0.0-4.0-0.0,ovy8r887,,,,,,6098.0,,607134f478e13587bd89e13a,"[{""page_index"":0,""viewing_time"":849},{""page_index"":1,""viewing_time"":4216},{""page_index"":2,""viewing_time"":1033}]",,,,,,,,,,,,,,,,,
introduction,5,22891,0.0-5.0-0.0,ovy8r887,,,,,,522.0,1,607134f478e13587bd89e13a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23280,0.0-5.0-0.1,ovy8r887,,,,,,388.0,2,607134f478e13587bd89e13a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,23947,0.0-5.0-0.2,ovy8r887,,,,,,666.0,1,607134f478e13587bd89e13a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,24387,0.0-5.0-0.3,ovy8r887,,,,,,440.0,3,607134f478e13587bd89e13a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24888,0.0-5.0-0.4,ovy8r887,,,,,,500.0,2,607134f478e13587bd89e13a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,25351,0.0-5.0-0.5,ovy8r887,,,,,,462.0,3,607134f478e13587bd89e13a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25749,0.0-5.0-0.6,ovy8r887,,,,,,397.0,1,607134f478e13587bd89e13a,,Press: 1,,,,,,,,,,,,,,,,
