trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,721458,0.0-2.0,9eugp99q,,,,,,702088.0,67abb423213bc12625a77ed3,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
introduction,3,724623,0.0-3.0,9eugp99q,,,,,,3160.0,67abb423213bc12625a77ed3,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
introduction,4,733192,0.0-4.0-0.0,9eugp99q,,,,,,8568.0,,67abb423213bc12625a77ed3,"[{""page_index"":0,""viewing_time"":1459},{""page_index"":1,""viewing_time"":6307},{""page_index"":2,""viewing_time"":801}]",,,,,,,,,,,,,,,,,
introduction,5,734733,0.0-5.0-0.0,9eugp99q,,,,,,1539.0,1,67abb423213bc12625a77ed3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,735163,0.0-5.0-0.1,9eugp99q,,,,,,429.0,2,67abb423213bc12625a77ed3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,736490,0.0-5.0-0.2,9eugp99q,,,,,,1327.0,1,67abb423213bc12625a77ed3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,737805,0.0-5.0-0.3,9eugp99q,,,,,,1315.0,3,67abb423213bc12625a77ed3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,738619,0.0-5.0-0.4,9eugp99q,,,,,,813.0,2,67abb423213bc12625a77ed3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,739424,0.0-5.0-0.5,9eugp99q,,,,,,804.0,3,67abb423213bc12625a77ed3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,740067,0.0-5.0-0.6,9eugp99q,,,,,,642.0,1,67abb423213bc12625a77ed3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,740789,0.0-5.0-0.7,9eugp99q,,,,,,722.0,2,67abb423213bc12625a77ed3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,741337,0.0-5.0-0.8,9eugp99q,,,,,,547.0,3,67abb423213bc12625a77ed3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,742059,0.0-5.0-0.9,9eugp99q,,,,,,721.0,2,67abb423213bc12625a77ed3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,742653,0.0-5.0-0.10,9eugp99q,,,,,,594.0,1,67abb423213bc12625a77ed3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,743195,0.0-5.0-0.11,9eugp99q,,,,,,542.0,3,67abb423213bc12625a77ed3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,782642,0.0-6.0-0.0,9eugp99q,,,,,,39446.0,,67abb423213bc12625a77ed3,"[{""page_index"":0,""viewing_time"":1459},{""page_index"":1,""viewing_time"":2637},{""page_index"":2,""viewing_time"":34526},{""page_index"":3,""viewing_time"":824}]",,,,,,,,,,,,,,,,,
introduction,19,789798,0.0-8.0-0.0,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,img/Red_circle.png,1720.0,calibration,,,,,,,,,,,,,,
introduction,20,793309,0.0-8.0-1.0-0.0,9eugp99q,,,,,,3502.0,31,67abb423213bc12625a77ed3,,31,,calibration,,,,,,,,,,,,,,
introduction,21,795318,0.0-8.0-2.0,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,797051,0.0-8.0-0.1,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,img/Red_circle.png,2840.0,calibration,,,,,,,,,,,,,,
introduction,23,798482,0.0-8.0-1.1-0.1,9eugp99q,,,,,,1426.0,11,67abb423213bc12625a77ed3,,11,,calibration,,,,,,,,,,,,,,
introduction,24,798483,0.0-8.0-2.1,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
introduction,25,800492,0.0-8.0-0.2,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,<p>CAREFUL. That was too slow.</p>,2389.0,calibration,,,,,,,,,,,,,,
introduction,26,801977,0.0-8.0-1.2-0.2,9eugp99q,,,,,,1479.0,32,67abb423213bc12625a77ed3,,32,,calibration,,,,,,,,,,,,,,
introduction,27,801982,0.0-8.0-2.2,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
introduction,28,803992,0.0-8.0-0.3,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,<p>CAREFUL. That was too slow.</p>,2804.0,calibration,,,,,,,,,,,,,,
introduction,29,806266,0.0-8.0-1.3-0.3,9eugp99q,,,,,,2267.0,2323,67abb423213bc12625a77ed3,,2323,,calibration,,,,,,,,,,,,,,
introduction,30,806267,0.0-8.0-2.3,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
introduction,31,808282,0.0-8.0-0.4,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,<p>CAREFUL. That was too slow.</p>,2195.0,calibration,,,,,,,,,,,,,,
introduction,32,810191,0.0-8.0-1.4-0.4,9eugp99q,,,,,,1904.0,3333,67abb423213bc12625a77ed3,,3333,,calibration,,,,,,,,,,,,,,
introduction,33,810192,0.0-8.0-2.4,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
introduction,34,812197,0.0-8.0-0.5,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,<p>CAREFUL. That was too slow.</p>,3103.0,calibration,,,,,,,,,,,,,,
introduction,35,815557,0.0-8.0-1.5-0.5,9eugp99q,,,,,,3355.0,1323,67abb423213bc12625a77ed3,,1323,,calibration,,,,,,,,,,,,,,
introduction,36,815558,0.0-8.0-2.5,9eugp99q,,,,,,,,67abb423213bc12625a77ed3,,,,,,,,,,,,,,,,,,
