trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,77599,0.0-2.0,pzraztf1,,,,,,33345.0,681dac338064d75c6848499d,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,3,83100,0.0-3.0,pzraztf1,,,,,,5499.0,681dac338064d75c6848499d,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,4,208215,0.0-4.0-0.0,pzraztf1,,,,,,125114.0,,681dac338064d75c6848499d,"[{""page_index"":0,""viewing_time"":3087},{""page_index"":1,""viewing_time"":72886},{""page_index"":2,""viewing_time"":49141}]",,,,,,,,,,,,,,,,,
introduction,5,209896,0.0-5.0-0.0,pzraztf1,,,,,,1680.0,1,681dac338064d75c6848499d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,210750,0.0-5.0-0.1,pzraztf1,,,,,,853.0,2,681dac338064d75c6848499d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,212481,0.0-5.0-0.2,pzraztf1,,,,,,1731.0,1,681dac338064d75c6848499d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,213504,0.0-5.0-0.3,pzraztf1,,,,,,1023.0,3,681dac338064d75c6848499d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,214371,0.0-5.0-0.4,pzraztf1,,,,,,866.0,2,681dac338064d75c6848499d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,215323,0.0-5.0-0.5,pzraztf1,,,,,,951.0,3,681dac338064d75c6848499d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,216213,0.0-5.0-0.6,pzraztf1,,,,,,890.0,1,681dac338064d75c6848499d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,217485,0.0-5.0-0.7,pzraztf1,,,,,,1272.0,2,681dac338064d75c6848499d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,218058,0.0-5.0-0.8,pzraztf1,,,,,,572.0,3,681dac338064d75c6848499d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,218752,0.0-5.0-0.9,pzraztf1,,,,,,694.0,2,681dac338064d75c6848499d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,219318,0.0-5.0-0.10,pzraztf1,,,,,,565.0,1,681dac338064d75c6848499d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,220017,0.0-5.0-0.11,pzraztf1,,,,,,699.0,3,681dac338064d75c6848499d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,344241,0.0-6.0-0.0,pzraztf1,,,,,,124223.0,,681dac338064d75c6848499d,"[{""page_index"":0,""viewing_time"":1800},{""page_index"":1,""viewing_time"":75864},{""page_index"":2,""viewing_time"":45253},{""page_index"":3,""viewing_time"":1306}]",,,,,,,,,,,,,,,,,
introduction,19,377006,0.0-8.0-0.0,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,1467.0,calibration,,,,,,,,,,,,,,
introduction,20,380448,0.0-8.0-1.0-0.0,pzraztf1,,,,,,3441.0,3331,681dac338064d75c6848499d,,3331,,calibration,,,,,,,,,,,,,,
introduction,21,380449,0.0-8.0-2.0,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,22,381919,0.0-8.0-0.1,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,2207.0,calibration,,,,,,,,,,,,,,
introduction,23,384595,0.0-8.0-1.1-0.1,pzraztf1,,,,,,2675.0,323,681dac338064d75c6848499d,,323,,calibration,,,,,,,,,,,,,,
introduction,24,384595,0.0-8.0-2.1,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,25,386596,0.0-8.0-0.2,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,3016.0,calibration,,,,,,,,,,,,,,
introduction,26,389936,0.0-8.0-1.2-0.2,pzraztf1,,,,,,3339.0,3122,681dac338064d75c6848499d,,3122,,calibration,,,,,,,,,,,,,,
introduction,27,389937,0.0-8.0-2.2,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,28,391938,0.0-8.0-0.3,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,1857.0,calibration,,,,,,,,,,,,,,
introduction,29,395049,0.0-8.0-1.3-0.3,pzraztf1,,,,,,3109.0,2231,681dac338064d75c6848499d,,2231,,calibration,,,,,,,,,,,,,,
introduction,30,395049,0.0-8.0-2.3,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,31,396908,0.0-8.0-0.4,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,3303.0,calibration,,,,,,,,,,,,,,
introduction,32,405343,0.0-8.0-1.4-0.4,pzraztf1,,,,,,8433.0,12,681dac338064d75c6848499d,,12,,calibration,,,,,,,,,,,,,,
introduction,33,407345,0.0-8.0-2.4,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,34,410650,0.0-8.0-0.5,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,2060.0,calibration,,,,,,,,,,,,,,
introduction,35,413193,0.0-8.0-1.5-0.5,pzraztf1,,,,,,2541.0,3211,681dac338064d75c6848499d,,3211,,calibration,,,,,,,,,,,,,,
introduction,36,413193,0.0-8.0-2.5,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,37,415194,0.0-8.0-0.6,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,2643.0,calibration,,,,,,,,,,,,,,
introduction,38,418613,0.0-8.0-1.6-0.6,pzraztf1,,,,,,3418.0,1312,681dac338064d75c6848499d,,1312,,calibration,,,,,,,,,,,,,,
introduction,39,418613,0.0-8.0-2.6,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,40,420614,0.0-8.0-0.7,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,1176.0,calibration,,,,,,,,,,,,,,
introduction,41,423589,0.0-8.0-1.7-0.7,pzraztf1,,,,,,2973.0,2333,681dac338064d75c6848499d,,2333,,calibration,,,,,,,,,,,,,,
introduction,42,423590,0.0-8.0-2.7,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,43,424768,0.0-8.0-0.8,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,3284.0,calibration,,,,,,,,,,,,,,
introduction,44,426519,0.0-8.0-1.8-0.8,pzraztf1,,,,,,1751.0,11,681dac338064d75c6848499d,,11,,calibration,,,,,,,,,,,,,,
introduction,45,426520,0.0-8.0-2.8,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,46,428522,0.0-8.0-0.9,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,1346.0,calibration,,,,,,,,,,,,,,
introduction,47,431032,0.0-8.0-1.9-0.9,pzraztf1,,,,,,2508.0,32,681dac338064d75c6848499d,,32,,calibration,,,,,,,,,,,,,,
introduction,48,431032,0.0-8.0-2.9,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,49,432380,0.0-8.0-0.10,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,1773.0,calibration,,,,,,,,,,,,,,
introduction,50,434811,0.0-8.0-1.10-0.10,pzraztf1,,,,,,2430.0,312,681dac338064d75c6848499d,,312,,calibration,,,,,,,,,,,,,,
introduction,51,434811,0.0-8.0-2.10,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,52,436586,0.0-8.0-0.11,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,1576.0,calibration,,,,,,,,,,,,,,
introduction,53,440521,0.0-8.0-1.11-0.11,pzraztf1,,,,,,3933.0,2312,681dac338064d75c6848499d,,2312,,calibration,,,,,,,,,,,,,,
introduction,54,442522,0.0-8.0-2.11,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,55,444101,0.0-8.0-0.12,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,3117.0,calibration,,,,,,,,,,,,,,
introduction,56,445607,0.0-8.0-1.12-0.12,pzraztf1,,,,,,1505.0,12,681dac338064d75c6848499d,,12,,calibration,,,,,,,,,,,,,,
introduction,57,445607,0.0-8.0-2.12,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,58,447609,0.0-8.0-0.13,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,2977.0,calibration,,,,,,,,,,,,,,
introduction,59,449845,0.0-8.0-1.13-0.13,pzraztf1,,,,,,2235.0,3133,681dac338064d75c6848499d,,3133,,calibration,,,,,,,,,,,,,,
introduction,60,449846,0.0-8.0-2.13,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,61,451847,0.0-8.0-0.14,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,1182.0,calibration,,,,,,,,,,,,,,
introduction,62,453407,0.0-8.0-1.14-0.14,pzraztf1,,,,,,1556.0,111,681dac338064d75c6848499d,,111,,calibration,,,,,,,,,,,,,,
introduction,63,453407,0.0-8.0-2.14,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,64,454592,0.0-8.0-0.15,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,1070.0,calibration,,,,,,,,,,,,,,
introduction,65,456756,0.0-8.0-1.15-0.15,pzraztf1,,,,,,2163.0,132,681dac338064d75c6848499d,,132,,calibration,,,,,,,,,,,,,,
introduction,66,456757,0.0-8.0-2.15,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,67,457829,0.0-8.0-0.16,pzraztf1,,,,,,,,681dac338064d75c6848499d,,img/Red_circle.png,3260.0,calibration,,,,,,,,,,,,,,
introduction,68,460039,0.0-8.0-1.16-0.16,pzraztf1,,,,,,2208.0,123,681dac338064d75c6848499d,,123,,calibration,,,,,,,,,,,,,,
introduction,69,460039,0.0-8.0-2.16,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
introduction,70,462040,0.0-8.0-0.17,pzraztf1,,,,,,,,681dac338064d75c6848499d,,<p>CAREFUL. That was too slow.</p>,2337.0,calibration,,,,,,,,,,,,,,
introduction,71,464770,0.0-8.0-1.17-0.17,pzraztf1,,,,,,2729.0,2213,681dac338064d75c6848499d,,2213,,calibration,,,,,,,,,,,,,,
introduction,72,464770,0.0-8.0-2.17,pzraztf1,,,,,,,,681dac338064d75c6848499d,,,,,,,,,,,,,,,,,,
