trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9930,0.0-2.0,sj6347rz,,,,,,4081.0,676c99169461dbd7edcce2b7,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,3,13361,0.0-3.0,sj6347rz,,,,,,3425.0,676c99169461dbd7edcce2b7,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,4,26025,0.0-4.0-0.0,sj6347rz,,,,,,12663.0,,676c99169461dbd7edcce2b7,"[{""page_index"":0,""viewing_time"":1431},{""page_index"":1,""viewing_time"":9687},{""page_index"":2,""viewing_time"":1544}]",,,,,,,,,,,,,,,,,
introduction,5,27041,0.0-5.0-0.0,sj6347rz,,,,,,1014.0,1,676c99169461dbd7edcce2b7,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,27929,0.0-5.0-0.1,sj6347rz,,,,,,887.0,2,676c99169461dbd7edcce2b7,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,29193,0.0-5.0-0.2,sj6347rz,,,,,,1264.0,1,676c99169461dbd7edcce2b7,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,30069,0.0-5.0-0.3,sj6347rz,,,,,,875.0,3,676c99169461dbd7edcce2b7,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,30637,0.0-5.0-0.4,sj6347rz,,,,,,567.0,2,676c99169461dbd7edcce2b7,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,31187,0.0-5.0-0.5,sj6347rz,,,,,,549.0,3,676c99169461dbd7edcce2b7,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,31862,0.0-5.0-0.6,sj6347rz,,,,,,675.0,1,676c99169461dbd7edcce2b7,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,32312,0.0-5.0-0.7,sj6347rz,,,,,,449.0,2,676c99169461dbd7edcce2b7,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,32840,0.0-5.0-0.8,sj6347rz,,,,,,528.0,3,676c99169461dbd7edcce2b7,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,33347,0.0-5.0-0.9,sj6347rz,,,,,,506.0,2,676c99169461dbd7edcce2b7,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,33890,0.0-5.0-0.10,sj6347rz,,,,,,542.0,1,676c99169461dbd7edcce2b7,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,34515,0.0-5.0-0.11,sj6347rz,,,,,,625.0,3,676c99169461dbd7edcce2b7,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,75484,0.0-6.0-0.0,sj6347rz,,,,,,40968.0,,676c99169461dbd7edcce2b7,"[{""page_index"":0,""viewing_time"":2361},{""page_index"":1,""viewing_time"":4377},{""page_index"":2,""viewing_time"":33196},{""page_index"":3,""viewing_time"":1034}]",,,,,,,,,,,,,,,,,
introduction,19,98059,0.0-8.0-0.0,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,1829.0,calibration,,,,,,,,,,,,,,
introduction,20,100243,0.0-8.0-1.0-0.0,sj6347rz,,,,,,2171.0,2121,676c99169461dbd7edcce2b7,,2121,,calibration,,,,,,,,,,,,,,
introduction,21,100250,0.0-8.0-2.0,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,22,102085,0.0-8.0-0.1,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,2343.0,calibration,,,,,,,,,,,,,,
introduction,23,103626,0.0-8.0-1.1-0.1,sj6347rz,,,,,,1538.0,3211,676c99169461dbd7edcce2b7,,3211,,calibration,,,,,,,,,,,,,,
introduction,24,103629,0.0-8.0-2.1,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,25,105629,0.0-8.0-0.2,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,<p>CAREFUL. That was too slow.</p>,1794.0,calibration,,,,,,,,,,,,,,
introduction,26,107080,0.0-8.0-1.2-0.2,sj6347rz,,,,,,1447.0,221,676c99169461dbd7edcce2b7,,221,,calibration,,,,,,,,,,,,,,
introduction,27,107081,0.0-8.0-2.2,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,28,108882,0.0-8.0-0.3,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,1994.0,calibration,,,,,,,,,,,,,,
introduction,29,110314,0.0-8.0-1.3-0.3,sj6347rz,,,,,,1428.0,2233,676c99169461dbd7edcce2b7,,2233,,calibration,,,,,,,,,,,,,,
introduction,30,110315,0.0-8.0-2.3,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,31,112323,0.0-8.0-0.4,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,2820.0,calibration,,,,,,,,,,,,,,
introduction,32,113728,0.0-8.0-1.4-0.4,sj6347rz,,,,,,1389.0,2211,676c99169461dbd7edcce2b7,,2211,,calibration,,,,,,,,,,,,,,
introduction,33,113729,0.0-8.0-2.4,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,34,115739,0.0-8.0-0.5,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,<p>CAREFUL. That was too slow.</p>,1497.0,calibration,,,,,,,,,,,,,,
introduction,35,117177,0.0-8.0-1.5-0.5,sj6347rz,,,,,,1422.0,3232,676c99169461dbd7edcce2b7,,3232,,calibration,,,,,,,,,,,,,,
introduction,36,117179,0.0-8.0-2.5,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,37,118688,0.0-8.0-0.6,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,1014.0,calibration,,,,,,,,,,,,,,
introduction,38,120265,0.0-8.0-1.6-0.6,sj6347rz,,,,,,1575.0,2111,676c99169461dbd7edcce2b7,,2111,,calibration,,,,,,,,,,,,,,
introduction,39,120266,0.0-8.0-2.6,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,40,121288,0.0-8.0-0.7,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,3226.0,calibration,,,,,,,,,,,,,,
introduction,41,123528,0.0-8.0-1.7-0.7,sj6347rz,,,,,,2238.0,2312,676c99169461dbd7edcce2b7,,2312,,calibration,,,,,,,,,,,,,,
introduction,42,123529,0.0-8.0-2.7,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,43,125531,0.0-8.0-0.8,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,<p>CAREFUL. That was too slow.</p>,2369.0,calibration,,,,,,,,,,,,,,
introduction,44,127317,0.0-8.0-1.8-0.8,sj6347rz,,,,,,1783.0,2213,676c99169461dbd7edcce2b7,,2213,,calibration,,,,,,,,,,,,,,
introduction,45,127318,0.0-8.0-2.8,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,46,129319,0.0-8.0-0.9,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,<p>CAREFUL. That was too slow.</p>,1656.0,calibration,,,,,,,,,,,,,,
introduction,47,130282,0.0-8.0-1.9-0.9,sj6347rz,,,,,,960.0,21,676c99169461dbd7edcce2b7,,21,,calibration,,,,,,,,,,,,,,
introduction,48,130282,0.0-8.0-2.9,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,49,131947,0.0-8.0-0.10,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,1512.0,calibration,,,,,,,,,,,,,,
introduction,50,133304,0.0-8.0-1.10-0.10,sj6347rz,,,,,,1355.0,1111,676c99169461dbd7edcce2b7,,1111,,calibration,,,,,,,,,,,,,,
introduction,51,133305,0.0-8.0-2.10,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,52,134828,0.0-8.0-0.11,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,img/Red_circle.png,2380.0,calibration,,,,,,,,,,,,,,
introduction,53,136195,0.0-8.0-1.11-0.11,sj6347rz,,,,,,1364.0,321,676c99169461dbd7edcce2b7,,321,,calibration,,,,,,,,,,,,,,
introduction,54,136196,0.0-8.0-2.11,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
introduction,55,138208,0.0-8.0-0.12,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,<p>CAREFUL. That was too slow.</p>,1657.0,calibration,,,,,,,,,,,,,,
introduction,56,141100,0.0-8.0-1.12-0.12,sj6347rz,,,,,,2890.0,1323,676c99169461dbd7edcce2b7,,1323,,calibration,,,,,,,,,,,,,,
introduction,57,141101,0.0-8.0-2.12,sj6347rz,,,,,,,,676c99169461dbd7edcce2b7,,,,,,,,,,,,,,,,,,
