trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7121,0.0-2.0,yfbrareo,,,,,,2467.0,58adfc6e7cf56d0001f931a2,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,3,9120,0.0-3.0,yfbrareo,,,,,,1998.0,58adfc6e7cf56d0001f931a2,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,4,14030,0.0-4.0-0.0,yfbrareo,,,,,,4909.0,,58adfc6e7cf56d0001f931a2,"[{""page_index"":0,""viewing_time"":651},{""page_index"":1,""viewing_time"":2813},{""page_index"":2,""viewing_time"":1445}]",,,,,,,,,,,,,,,,,
introduction,5,14454,0.0-5.0-0.0,yfbrareo,,,,,,424.0,1,58adfc6e7cf56d0001f931a2,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,14789,0.0-5.0-0.1,yfbrareo,,,,,,334.0,2,58adfc6e7cf56d0001f931a2,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,15546,0.0-5.0-0.2,yfbrareo,,,,,,757.0,1,58adfc6e7cf56d0001f931a2,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,16294,0.0-5.0-0.3,yfbrareo,,,,,,747.0,3,58adfc6e7cf56d0001f931a2,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,16774,0.0-5.0-0.4,yfbrareo,,,,,,480.0,2,58adfc6e7cf56d0001f931a2,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,17338,0.0-5.0-0.5,yfbrareo,,,,,,564.0,3,58adfc6e7cf56d0001f931a2,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,17878,0.0-5.0-0.6,yfbrareo,,,,,,540.0,1,58adfc6e7cf56d0001f931a2,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,18558,0.0-5.0-0.7,yfbrareo,,,,,,680.0,2,58adfc6e7cf56d0001f931a2,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,19140,0.0-5.0-0.8,yfbrareo,,,,,,582.0,3,58adfc6e7cf56d0001f931a2,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,19666,0.0-5.0-0.9,yfbrareo,,,,,,526.0,2,58adfc6e7cf56d0001f931a2,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,20244,0.0-5.0-0.10,yfbrareo,,,,,,577.0,1,58adfc6e7cf56d0001f931a2,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,20900,0.0-5.0-0.11,yfbrareo,,,,,,656.0,3,58adfc6e7cf56d0001f931a2,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,32566,0.0-6.0-0.0,yfbrareo,,,,,,11666.0,,58adfc6e7cf56d0001f931a2,"[{""page_index"":0,""viewing_time"":532},{""page_index"":1,""viewing_time"":736},{""page_index"":2,""viewing_time"":9781},{""page_index"":3,""viewing_time"":618}]",,,,,,,,,,,,,,,,,
introduction,19,40027,0.0-8.0-0.0,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,img/Red_circle.png,2412.0,calibration,,,,,,,,,,,,,,
introduction,20,43043,0.0-8.0-1.0-0.0,yfbrareo,,,,,,3014.0,2233,58adfc6e7cf56d0001f931a2,,2233,,calibration,,,,,,,,,,,,,,
introduction,21,43045,0.0-8.0-2.0,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,22,45046,0.0-8.0-0.1,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,<p>CAREFUL. That was too slow.</p>,3116.0,calibration,,,,,,,,,,,,,,
introduction,23,46648,0.0-8.0-1.1-0.1,yfbrareo,,,,,,1601.0,2221,58adfc6e7cf56d0001f931a2,,2221,,calibration,,,,,,,,,,,,,,
introduction,24,46649,0.0-8.0-2.1,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,25,48654,0.0-8.0-0.2,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,<p>CAREFUL. That was too slow.</p>,2682.0,calibration,,,,,,,,,,,,,,
introduction,26,50407,0.0-8.0-1.2-0.2,yfbrareo,,,,,,1751.0,2312,58adfc6e7cf56d0001f931a2,,2312,,calibration,,,,,,,,,,,,,,
introduction,27,50408,0.0-8.0-2.2,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,28,52410,0.0-8.0-0.3,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,<p>CAREFUL. That was too slow.</p>,3333.0,calibration,,,,,,,,,,,,,,
introduction,29,54329,0.0-8.0-1.3-0.3,yfbrareo,,,,,,1917.0,1323,58adfc6e7cf56d0001f931a2,,1323,,calibration,,,,,,,,,,,,,,
introduction,30,54329,0.0-8.0-2.3,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,31,56337,0.0-8.0-0.4,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,<p>CAREFUL. That was too slow.</p>,1037.0,calibration,,,,,,,,,,,,,,
introduction,32,57666,0.0-8.0-1.4-0.4,yfbrareo,,,,,,1327.0,1113,58adfc6e7cf56d0001f931a2,,1113,,calibration,,,,,,,,,,,,,,
introduction,33,57667,0.0-8.0-2.4,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,34,58705,0.0-8.0-0.5,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,img/Red_circle.png,2382.0,calibration,,,,,,,,,,,,,,
introduction,35,60395,0.0-8.0-1.5-0.5,yfbrareo,,,,,,1687.0,3211,58adfc6e7cf56d0001f931a2,,3211,,calibration,,,,,,,,,,,,,,
introduction,36,60395,0.0-8.0-2.5,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,37,62409,0.0-8.0-0.6,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,<p>CAREFUL. That was too slow.</p>,3355.0,calibration,,,,,,,,,,,,,,
introduction,38,64746,0.0-8.0-1.6-0.6,yfbrareo,,,,,,2336.0,2313,58adfc6e7cf56d0001f931a2,,2313,,calibration,,,,,,,,,,,,,,
introduction,39,64747,0.0-8.0-2.6,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,40,66750,0.0-8.0-0.7,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,<p>CAREFUL. That was too slow.</p>,1559.0,calibration,,,,,,,,,,,,,,
introduction,41,68643,0.0-8.0-1.7-0.7,yfbrareo,,,,,,1891.0,3132,58adfc6e7cf56d0001f931a2,,3132,,calibration,,,,,,,,,,,,,,
introduction,42,68643,0.0-8.0-2.7,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,,,,,,,,,,,,,,,,,
introduction,43,70206,0.0-8.0-0.8,yfbrareo,,,,,,,,58adfc6e7cf56d0001f931a2,,img/Red_circle.png,2658.0,calibration,,,,,,,,,,,,,,
