trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,34093,0.0-2.0,x94cs35n,,,,,,25704.0,677e29646b0a2cf5eff174dc,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,3,40709,0.0-3.0,x94cs35n,,,,,,6606.0,677e29646b0a2cf5eff174dc,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,4,281579,0.0-4.0-0.0,x94cs35n,,,,,,240866.0,,677e29646b0a2cf5eff174dc,"[{""page_index"":0,""viewing_time"":2032},{""page_index"":1,""viewing_time"":237089},{""page_index"":2,""viewing_time"":1741}]",,,,,,,,,,,,,,,,,
introduction,5,282646,0.0-5.0-0.0,x94cs35n,,,,,,1062.0,1,677e29646b0a2cf5eff174dc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,283276,0.0-5.0-0.1,x94cs35n,,,,,,628.0,2,677e29646b0a2cf5eff174dc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,284541,0.0-5.0-0.2,x94cs35n,,,,,,1264.0,1,677e29646b0a2cf5eff174dc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,285623,0.0-5.0-0.3,x94cs35n,,,,,,1081.0,3,677e29646b0a2cf5eff174dc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,286469,0.0-5.0-0.4,x94cs35n,,,,,,844.0,2,677e29646b0a2cf5eff174dc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,287084,0.0-5.0-0.5,x94cs35n,,,,,,613.0,3,677e29646b0a2cf5eff174dc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,287601,0.0-5.0-0.6,x94cs35n,,,,,,516.0,1,677e29646b0a2cf5eff174dc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,288278,0.0-5.0-0.7,x94cs35n,,,,,,676.0,2,677e29646b0a2cf5eff174dc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,288734,0.0-5.0-0.8,x94cs35n,,,,,,454.0,3,677e29646b0a2cf5eff174dc,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,289453,0.0-5.0-0.9,x94cs35n,,,,,,719.0,2,677e29646b0a2cf5eff174dc,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,289898,0.0-5.0-0.10,x94cs35n,,,,,,443.0,1,677e29646b0a2cf5eff174dc,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,290348,0.0-5.0-0.11,x94cs35n,,,,,,449.0,3,677e29646b0a2cf5eff174dc,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,335075,0.0-6.0-0.0,x94cs35n,,,,,,44726.0,,677e29646b0a2cf5eff174dc,"[{""page_index"":0,""viewing_time"":6571},{""page_index"":1,""viewing_time"":4415},{""page_index"":2,""viewing_time"":30464},{""page_index"":3,""viewing_time"":3275}]",,,,,,,,,,,,,,,,,
introduction,19,357530,0.0-8.0-0.0,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,2366.0,calibration,,,,,,,,,,,,,,
introduction,20,360456,0.0-8.0-1.0-0.0,x94cs35n,,,,,,2918.0,2222,677e29646b0a2cf5eff174dc,,2222,,calibration,,,,,,,,,,,,,,
introduction,21,360458,0.0-8.0-2.0,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,22,362473,0.0-8.0-0.1,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,2622.0,calibration,,,,,,,,,,,,,,
introduction,23,370795,0.0-8.0-1.1-0.1,x94cs35n,,,,,,8316.0,3323,677e29646b0a2cf5eff174dc,,3323,,calibration,,,,,,,,,,,,,,
introduction,24,372803,0.0-8.0-2.1,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,25,375434,0.0-8.0-0.2,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,2555.0,calibration,,,,,,,,,,,,,,
introduction,26,377192,0.0-8.0-1.2-0.2,x94cs35n,,,,,,1751.0,113,677e29646b0a2cf5eff174dc,,113,,calibration,,,,,,,,,,,,,,
introduction,27,377193,0.0-8.0-2.2,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,28,379199,0.0-8.0-0.3,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,1448.0,calibration,,,,,,,,,,,,,,
introduction,29,381195,0.0-8.0-1.3-0.3,x94cs35n,,,,,,1990.0,3311,677e29646b0a2cf5eff174dc,,3311,,calibration,,,,,,,,,,,,,,
introduction,30,381196,0.0-8.0-2.3,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,31,382651,0.0-8.0-0.4,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,2832.0,calibration,,,,,,,,,,,,,,
introduction,32,385397,0.0-8.0-1.4-0.4,x94cs35n,,,,,,2741.0,3231,677e29646b0a2cf5eff174dc,,3231,,calibration,,,,,,,,,,,,,,
introduction,33,385398,0.0-8.0-2.4,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,34,387406,0.0-8.0-0.5,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,2621.0,calibration,,,,,,,,,,,,,,
introduction,35,389418,0.0-8.0-1.5-0.5,x94cs35n,,,,,,2005.0,3313,677e29646b0a2cf5eff174dc,,3313,,calibration,,,,,,,,,,,,,,
introduction,36,389419,0.0-8.0-2.5,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,37,391423,0.0-8.0-0.6,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,1236.0,calibration,,,,,,,,,,,,,,
introduction,38,393264,0.0-8.0-1.6-0.6,x94cs35n,,,,,,1836.0,3311,677e29646b0a2cf5eff174dc,,3311,,calibration,,,,,,,,,,,,,,
introduction,39,393265,0.0-8.0-2.6,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,40,394505,0.0-8.0-0.7,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,1131.0,calibration,,,,,,,,,,,,,,
introduction,41,396466,0.0-8.0-1.7-0.7,x94cs35n,,,,,,1954.0,3111,677e29646b0a2cf5eff174dc,,3111,,calibration,,,,,,,,,,,,,,
introduction,42,396467,0.0-8.0-2.7,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,43,397601,0.0-8.0-0.8,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,1693.0,calibration,,,,,,,,,,,,,,
introduction,44,402512,0.0-8.0-1.8-0.8,x94cs35n,,,,,,4906.0,312,677e29646b0a2cf5eff174dc,,312,,calibration,,,,,,,,,,,,,,
introduction,45,404524,0.0-8.0-2.8,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,46,406232,0.0-8.0-0.9,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,2666.0,calibration,,,,,,,,,,,,,,
introduction,47,408243,0.0-8.0-1.9-0.9,x94cs35n,,,,,,2006.0,312,677e29646b0a2cf5eff174dc,,312,,calibration,,,,,,,,,,,,,,
introduction,48,408244,0.0-8.0-2.9,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,49,410248,0.0-8.0-0.10,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,2043.0,calibration,,,,,,,,,,,,,,
introduction,50,411795,0.0-8.0-1.10-0.10,x94cs35n,,,,,,1538.0,132,677e29646b0a2cf5eff174dc,,132,,calibration,,,,,,,,,,,,,,
introduction,51,411796,0.0-8.0-2.10,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,52,413807,0.0-8.0-0.11,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,<p>CAREFUL. That was too slow.</p>,1178.0,calibration,,,,,,,,,,,,,,
introduction,53,416128,0.0-8.0-1.11-0.11,x94cs35n,,,,,,2314.0,3212,677e29646b0a2cf5eff174dc,,3212,,calibration,,,,,,,,,,,,,,
introduction,54,416129,0.0-8.0-2.11,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,,,,,,,,,,,,,,,,,
introduction,55,417310,0.0-8.0-0.12,x94cs35n,,,,,,,,677e29646b0a2cf5eff174dc,,img/Red_circle.png,2604.0,calibration,,,,,,,,,,,,,,
