trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,21622,0.0-2.0,9pwvhr49,,,,,,10498.0,678994a62cafdac35e042887,678994a62cafdac35e042887,,,,,,,,,,,,,,,,,,
introduction,3,25583,0.0-3.0,9pwvhr49,,,,,,3958.0,678994a62cafdac35e042887,678994a62cafdac35e042887,,,,,,,,,,,,,,,,,,
introduction,4,37137,0.0-4.0-0.0,9pwvhr49,,,,,,11552.0,,678994a62cafdac35e042887,"[{""page_index"":0,""viewing_time"":1301},{""page_index"":1,""viewing_time"":9104},{""page_index"":2,""viewing_time"":1147}]",,,,,,,,,,,,,,,,,
introduction,5,38195,0.0-5.0-0.0,9pwvhr49,,,,,,1058.0,1,678994a62cafdac35e042887,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,39049,0.0-5.0-0.1,9pwvhr49,,,,,,853.0,2,678994a62cafdac35e042887,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,39912,0.0-5.0-0.2,9pwvhr49,,,,,,862.0,1,678994a62cafdac35e042887,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,40764,0.0-5.0-0.3,9pwvhr49,,,,,,851.0,3,678994a62cafdac35e042887,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,41599,0.0-5.0-0.4,9pwvhr49,,,,,,834.0,2,678994a62cafdac35e042887,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,42584,0.0-5.0-0.5,9pwvhr49,,,,,,985.0,3,678994a62cafdac35e042887,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,43433,0.0-5.0-0.6,9pwvhr49,,,,,,848.0,1,678994a62cafdac35e042887,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,44111,0.0-5.0-0.7,9pwvhr49,,,,,,677.0,2,678994a62cafdac35e042887,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,44842,0.0-5.0-0.8,9pwvhr49,,,,,,731.0,3,678994a62cafdac35e042887,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,45723,0.0-5.0-0.9,9pwvhr49,,,,,,879.0,2,678994a62cafdac35e042887,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,46381,0.0-5.0-0.10,9pwvhr49,,,,,,657.0,1,678994a62cafdac35e042887,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,47243,0.0-5.0-0.11,9pwvhr49,,,,,,861.0,3,678994a62cafdac35e042887,,Press: 3,,,,,,,,,,,,,,,,
