trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10356,0.0-2.0,na9ajm11,,,,,,6433.0,6628078ec9f3353ac0da6f0b,6628078ec9f3353ac0da6f0b,,,,,,,,,,,,,,,,,,
introduction,3,12423,0.0-3.0,na9ajm11,,,,,,2064.0,6628078ec9f3353ac0da6f0b,6628078ec9f3353ac0da6f0b,,,,,,,,,,,,,,,,,,
introduction,4,19866,0.0-4.0-0.0,na9ajm11,,,,,,7442.0,,6628078ec9f3353ac0da6f0b,"[{""page_index"":0,""viewing_time"":1120},{""page_index"":1,""viewing_time"":5215},{""page_index"":2,""viewing_time"":1106}]",,,,,,,,,,,,,,,,,
introduction,5,21087,0.0-5.0-0.0,na9ajm11,,,,,,1219.0,1,6628078ec9f3353ac0da6f0b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,21446,0.0-5.0-0.1,na9ajm11,,,,,,359.0,2,6628078ec9f3353ac0da6f0b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,22230,0.0-5.0-0.2,na9ajm11,,,,,,783.0,1,6628078ec9f3353ac0da6f0b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22782,0.0-5.0-0.3,na9ajm11,,,,,,552.0,3,6628078ec9f3353ac0da6f0b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24056,0.0-5.0-0.4,na9ajm11,,,,,,1273.0,2,6628078ec9f3353ac0da6f0b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,24671,0.0-5.0-0.5,na9ajm11,,,,,,614.0,3,6628078ec9f3353ac0da6f0b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25054,0.0-5.0-0.6,na9ajm11,,,,,,383.0,1,6628078ec9f3353ac0da6f0b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,25526,0.0-5.0-0.7,na9ajm11,,,,,,471.0,2,6628078ec9f3353ac0da6f0b,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,25878,0.0-5.0-0.8,na9ajm11,,,,,,352.0,3,6628078ec9f3353ac0da6f0b,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,26582,0.0-5.0-0.9,na9ajm11,,,,,,703.0,2,6628078ec9f3353ac0da6f0b,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,26998,0.0-5.0-0.10,na9ajm11,,,,,,416.0,1,6628078ec9f3353ac0da6f0b,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,27518,0.0-5.0-0.11,na9ajm11,,,,,,519.0,3,6628078ec9f3353ac0da6f0b,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,49968,0.0-6.0-0.0,na9ajm11,,,,,,22450.0,,6628078ec9f3353ac0da6f0b,"[{""page_index"":0,""viewing_time"":4269},{""page_index"":1,""viewing_time"":2892},{""page_index"":2,""viewing_time"":13959},{""page_index"":3,""viewing_time"":1329}]",,,,,,,,,,,,,,,,,
introduction,19,61919,0.0-8.0-0.0,na9ajm11,,,,,,,,6628078ec9f3353ac0da6f0b,,img/Red_circle.png,2184.0,calibration,,,,,,,,,,,,,,
introduction,20,64687,0.0-8.0-1.0-0.0,na9ajm11,,,,,,2750.0,2121,6628078ec9f3353ac0da6f0b,,2121,,calibration,,,,,,,,,,,,,,
introduction,21,64689,0.0-8.0-2.0,na9ajm11,,,,,,,,6628078ec9f3353ac0da6f0b,,,,,,,,,,,,,,,,,,
introduction,22,66699,0.0-8.0-0.1,na9ajm11,,,,,,,,6628078ec9f3353ac0da6f0b,,<p>CAREFUL. That was too slow.</p>,2442.0,calibration,,,,,,,,,,,,,,
