trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,69566,0.0-2.0,uy18e943,,,,,,46006.0,68364ad30622b13b8fc80840,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,3,82629,0.0-3.0,uy18e943,,,,,,13059.0,68364ad30622b13b8fc80840,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,4,93957,0.0-4.0-0.0,uy18e943,,,,,,11328.0,,68364ad30622b13b8fc80840,"[{""page_index"":0,""viewing_time"":2225},{""page_index"":1,""viewing_time"":7742},{""page_index"":2,""viewing_time"":1360}]",,,,,,,,,,,,,,,,,
introduction,5,100969,0.0-5.0-0.0,uy18e943,,,,,,7012.0,1,68364ad30622b13b8fc80840,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,102085,0.0-5.0-0.1,uy18e943,,,,,,1115.0,2,68364ad30622b13b8fc80840,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,103775,0.0-5.0-0.2,uy18e943,,,,,,1689.0,1,68364ad30622b13b8fc80840,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,105196,0.0-5.0-0.3,uy18e943,,,,,,1421.0,3,68364ad30622b13b8fc80840,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,107364,0.0-5.0-0.4,uy18e943,,,,,,2168.0,2,68364ad30622b13b8fc80840,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,108468,0.0-5.0-0.5,uy18e943,,,,,,1103.0,3,68364ad30622b13b8fc80840,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,109557,0.0-5.0-0.6,uy18e943,,,,,,1089.0,1,68364ad30622b13b8fc80840,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,110958,0.0-5.0-0.7,uy18e943,,,,,,1400.0,2,68364ad30622b13b8fc80840,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,111845,0.0-5.0-0.8,uy18e943,,,,,,886.0,3,68364ad30622b13b8fc80840,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,113540,0.0-5.0-0.9,uy18e943,,,,,,1696.0,2,68364ad30622b13b8fc80840,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,114117,0.0-5.0-0.10,uy18e943,,,,,,576.0,1,68364ad30622b13b8fc80840,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,115661,0.0-5.0-0.11,uy18e943,,,,,,1544.0,3,68364ad30622b13b8fc80840,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,126757,0.0-6.0-0.0,uy18e943,,,,,,11095.0,,68364ad30622b13b8fc80840,"[{""page_index"":0,""viewing_time"":1191},{""page_index"":1,""viewing_time"":3896},{""page_index"":2,""viewing_time"":4720},{""page_index"":3,""viewing_time"":1288}]",,,,,,,,,,,,,,,,,
introduction,19,134907,0.0-8.0-0.0,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,img/Red_circle.png,2441.0,calibration,,,,,,,,,,,,,,
introduction,20,139517,0.0-8.0-1.0-0.0,uy18e943,,,,,,4599.0,132,68364ad30622b13b8fc80840,,132,,calibration,,,,,,,,,,,,,,
introduction,21,141520,0.0-8.0-2.0,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,143964,0.0-8.0-0.1,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,img/Red_circle.png,2013.0,calibration,,,,,,,,,,,,,,
introduction,23,146869,0.0-8.0-1.1-0.1,uy18e943,,,,,,2904.0,132,68364ad30622b13b8fc80840,,132,,calibration,,,,,,,,,,,,,,
introduction,24,146869,0.0-8.0-2.1,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,25,148870,0.0-8.0-0.2,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,2581.0,calibration,,,,,,,,,,,,,,
introduction,26,152661,0.0-8.0-1.2-0.2,uy18e943,,,,,,3788.0,332,68364ad30622b13b8fc80840,,332,,calibration,,,,,,,,,,,,,,
introduction,27,154662,0.0-8.0-2.2,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,157245,0.0-8.0-0.3,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,img/Red_circle.png,2990.0,calibration,,,,,,,,,,,,,,
introduction,29,160141,0.0-8.0-1.3-0.3,uy18e943,,,,,,2894.0,2132,68364ad30622b13b8fc80840,,2132,,calibration,,,,,,,,,,,,,,
introduction,30,160142,0.0-8.0-2.3,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,31,162142,0.0-8.0-0.4,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,3330.0,calibration,,,,,,,,,,,,,,
introduction,32,164327,0.0-8.0-1.4-0.4,uy18e943,,,,,,2182.0,32,68364ad30622b13b8fc80840,,32,,calibration,,,,,,,,,,,,,,
introduction,33,164328,0.0-8.0-2.4,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,34,166329,0.0-8.0-0.5,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,1135.0,calibration,,,,,,,,,,,,,,
introduction,35,169605,0.0-8.0-1.5-0.5,uy18e943,,,,,,3274.0,2331,68364ad30622b13b8fc80840,,2331,,calibration,,,,,,,,,,,,,,
introduction,36,169606,0.0-8.0-2.5,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,37,170743,0.0-8.0-0.6,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,img/Red_circle.png,2375.0,calibration,,,,,,,,,,,,,,
introduction,38,172989,0.0-8.0-1.6-0.6,uy18e943,,,,,,2241.0,11,68364ad30622b13b8fc80840,,11,,calibration,,,,,,,,,,,,,,
introduction,39,172990,0.0-8.0-2.6,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,40,174991,0.0-8.0-0.7,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,1304.0,calibration,,,,,,,,,,,,,,
introduction,41,177925,0.0-8.0-1.7-0.7,uy18e943,,,,,,2931.0,3321,68364ad30622b13b8fc80840,,3321,,calibration,,,,,,,,,,,,,,
introduction,42,177926,0.0-8.0-2.7,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,43,179236,0.0-8.0-0.8,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,img/Red_circle.png,2738.0,calibration,,,,,,,,,,,,,,
introduction,44,183149,0.0-8.0-1.8-0.8,uy18e943,,,,,,3912.0,3311,68364ad30622b13b8fc80840,,3311,,calibration,,,,,,,,,,,,,,
introduction,45,185151,0.0-8.0-2.8,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,46,187890,0.0-8.0-0.9,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,img/Red_circle.png,2402.0,calibration,,,,,,,,,,,,,,
introduction,47,190645,0.0-8.0-1.9-0.9,uy18e943,,,,,,2752.0,3312,68364ad30622b13b8fc80840,,3312,,calibration,,,,,,,,,,,,,,
introduction,48,190646,0.0-8.0-2.9,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,49,192647,0.0-8.0-0.10,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,2389.0,calibration,,,,,,,,,,,,,,
introduction,50,194997,0.0-8.0-1.10-0.10,uy18e943,,,,,,2349.0,123,68364ad30622b13b8fc80840,,123,,calibration,,,,,,,,,,,,,,
introduction,51,194998,0.0-8.0-2.10,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,,,,,,,,,,,,,,,,,
introduction,52,196999,0.0-8.0-0.11,uy18e943,,,,,,,,68364ad30622b13b8fc80840,,<p>CAREFUL. That was too slow.</p>,1313.0,calibration,,,,,,,,,,,,,,
