trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,27719,0.0-2.0,vd1skrk3,,,,,,12477.0,682bc5d77b923020a4831324,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,3,31265,0.0-3.0,vd1skrk3,,,,,,3538.0,682bc5d77b923020a4831324,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,4,40032,0.0-4.0-0.0,vd1skrk3,,,,,,8766.0,,682bc5d77b923020a4831324,"[{""page_index"":0,""viewing_time"":1867},{""page_index"":1,""viewing_time"":5969},{""page_index"":2,""viewing_time"":930}]",,,,,,,,,,,,,,,,,
introduction,5,41020,0.0-5.0-0.0,vd1skrk3,,,,,,986.0,1,682bc5d77b923020a4831324,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,41968,0.0-5.0-0.1,vd1skrk3,,,,,,947.0,2,682bc5d77b923020a4831324,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,43102,0.0-5.0-0.2,vd1skrk3,,,,,,1133.0,1,682bc5d77b923020a4831324,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,44181,0.0-5.0-0.3,vd1skrk3,,,,,,1078.0,3,682bc5d77b923020a4831324,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,45036,0.0-5.0-0.4,vd1skrk3,,,,,,854.0,2,682bc5d77b923020a4831324,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,45798,0.0-5.0-0.5,vd1skrk3,,,,,,760.0,3,682bc5d77b923020a4831324,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,46520,0.0-5.0-0.6,vd1skrk3,,,,,,721.0,1,682bc5d77b923020a4831324,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,47239,0.0-5.0-0.7,vd1skrk3,,,,,,717.0,2,682bc5d77b923020a4831324,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,47789,0.0-5.0-0.8,vd1skrk3,,,,,,550.0,3,682bc5d77b923020a4831324,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,48596,0.0-5.0-0.9,vd1skrk3,,,,,,806.0,2,682bc5d77b923020a4831324,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,49047,0.0-5.0-0.10,vd1skrk3,,,,,,450.0,1,682bc5d77b923020a4831324,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,50227,0.0-5.0-0.11,vd1skrk3,,,,,,1179.0,3,682bc5d77b923020a4831324,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,70515,0.0-6.0-0.0,vd1skrk3,,,,,,20288.0,,682bc5d77b923020a4831324,"[{""page_index"":0,""viewing_time"":2890},{""page_index"":1,""viewing_time"":2915},{""page_index"":2,""viewing_time"":13016},{""page_index"":3,""viewing_time"":1467}]",,,,,,,,,,,,,,,,,
introduction,19,98226,0.0-8.0-0.0,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,1552.0,calibration,,,,,,,,,,,,,,
introduction,20,102082,0.0-8.0-1.0-0.0,vd1skrk3,,,,,,3851.0,2213,682bc5d77b923020a4831324,,2213,,calibration,,,,,,,,,,,,,,
introduction,21,104089,0.0-8.0-2.0,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,105653,0.0-8.0-0.1,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,2969.0,calibration,,,,,,,,,,,,,,
introduction,23,108439,0.0-8.0-1.1-0.1,vd1skrk3,,,,,,2781.0,2231,682bc5d77b923020a4831324,,2231,,calibration,,,,,,,,,,,,,,
introduction,24,108440,0.0-8.0-2.1,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,25,110454,0.0-8.0-0.2,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,1311.0,calibration,,,,,,,,,,,,,,
introduction,26,112089,0.0-8.0-1.2-0.2,vd1skrk3,,,,,,1629.0,3322,682bc5d77b923020a4831324,,3322,,calibration,,,,,,,,,,,,,,
introduction,27,112090,0.0-8.0-2.2,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,28,113407,0.0-8.0-0.3,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,2843.0,calibration,,,,,,,,,,,,,,
introduction,29,115378,0.0-8.0-1.3-0.3,vd1skrk3,,,,,,1966.0,23123,682bc5d77b923020a4831324,,2323,,calibration,,,,,,,,,,,,,,
introduction,30,117309,0.0-8.0-1.4-0.4,vd1skrk3,,,,,,1928.0,2323,682bc5d77b923020a4831324,,2323,,calibration,,,,,,,,,,,,,,
introduction,31,119319,0.0-8.0-2.3,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,32,122170,0.0-8.0-0.4,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,1324.0,calibration,,,,,,,,,,,,,,
introduction,33,123500,0.0-8.0-1.5-0.5,vd1skrk3,,,,,,1329.0,13,682bc5d77b923020a4831324,,13,,calibration,,,,,,,,,,,,,,
introduction,34,123500,0.0-8.0-2.4,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,35,124835,0.0-8.0-0.5,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,3411.0,calibration,,,,,,,,,,,,,,
introduction,36,126073,0.0-8.0-1.6-0.6,vd1skrk3,,,,,,1233.0,332,682bc5d77b923020a4831324,,332,,calibration,,,,,,,,,,,,,,
introduction,37,126074,0.0-8.0-2.5,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,38,128086,0.0-8.0-0.6,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,1799.0,calibration,,,,,,,,,,,,,,
introduction,39,129747,0.0-8.0-1.7-0.7,vd1skrk3,,,,,,1656.0,2231,682bc5d77b923020a4831324,,2231,,calibration,,,,,,,,,,,,,,
introduction,40,129747,0.0-8.0-2.6,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,41,131552,0.0-8.0-0.7,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,1090.0,calibration,,,,,,,,,,,,,,
introduction,42,133390,0.0-8.0-1.8-0.8,vd1skrk3,,,,,,1833.0,2321,682bc5d77b923020a4831324,,2311,,calibration,,,,,,,,,,,,,,
introduction,43,135271,0.0-8.0-1.9-0.9,vd1skrk3,,,,,,1879.0,2311,682bc5d77b923020a4831324,,2311,,calibration,,,,,,,,,,,,,,
introduction,44,137283,0.0-8.0-2.7,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,45,138387,0.0-8.0-0.8,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,1652.0,calibration,,,,,,,,,,,,,,
introduction,46,140312,0.0-8.0-1.10-0.10,vd1skrk3,,,,,,1921.0,3233,682bc5d77b923020a4831324,,3233,,calibration,,,,,,,,,,,,,,
introduction,47,140313,0.0-8.0-2.8,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,48,141969,0.0-8.0-0.9,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,img/Red_circle.png,2942.0,calibration,,,,,,,,,,,,,,
introduction,49,143640,0.0-8.0-1.11-0.11,vd1skrk3,,,,,,1666.0,1313,682bc5d77b923020a4831324,,1313,,calibration,,,,,,,,,,,,,,
introduction,50,143641,0.0-8.0-2.9,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,51,145651,0.0-8.0-0.10,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,2427.0,calibration,,,,,,,,,,,,,,
introduction,52,147776,0.0-8.0-1.12-0.12,vd1skrk3,,,,,,2120.0,2123,682bc5d77b923020a4831324,,2123,,calibration,,,,,,,,,,,,,,
introduction,53,147777,0.0-8.0-2.10,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,54,149782,0.0-8.0-0.11,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,3216.0,calibration,,,,,,,,,,,,,,
introduction,55,151984,0.0-8.0-1.13-0.13,vd1skrk3,,,,,,2199.0,2322,682bc5d77b923020a4831324,,2322,,calibration,,,,,,,,,,,,,,
introduction,56,151985,0.0-8.0-2.11,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,57,153987,0.0-8.0-0.12,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,2413.0,calibration,,,,,,,,,,,,,,
introduction,58,155710,0.0-8.0-1.14-0.14,vd1skrk3,,,,,,1718.0,3312,682bc5d77b923020a4831324,,3312,,calibration,,,,,,,,,,,,,,
introduction,59,155711,0.0-8.0-2.12,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,60,157715,0.0-8.0-0.13,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,3066.0,calibration,,,,,,,,,,,,,,
introduction,61,159418,0.0-8.0-1.15-0.15,vd1skrk3,,,,,,1697.0,2231,682bc5d77b923020a4831324,,2231,,calibration,,,,,,,,,,,,,,
introduction,62,159419,0.0-8.0-2.13,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,63,161429,0.0-8.0-0.14,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,2191.0,calibration,,,,,,,,,,,,,,
introduction,64,163164,0.0-8.0-1.16-0.16,vd1skrk3,,,,,,1733.0,2221,682bc5d77b923020a4831324,,2221,,calibration,,,,,,,,,,,,,,
introduction,65,163166,0.0-8.0-2.14,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,,,,,,,,,,,,,,,,,
introduction,66,165168,0.0-8.0-0.15,vd1skrk3,,,,,,,,682bc5d77b923020a4831324,,<p>CAREFUL. That was too slow.</p>,1991.0,calibration,,,,,,,,,,,,,,
introduction,67,167145,0.0-8.0-1.17-0.17,vd1skrk3,,,,,,1971.0,12322,682bc5d77b923020a4831324,,1322,,calibration,,,,,,,,,,,,,,
introduction,68,168849,0.0-8.0-1.18-0.18,vd1skrk3,,,,,,1701.0,1322,682bc5d77b923020a4831324,,1322,,calibration,,,,,,,,,,,,,,
