trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,21261,0.0-2.0,jzk7vqjk,,,,,,7305.0,682a41a6a8a6a7aded8a792d,682a41a6a8a6a7aded8a792d,,,,,,,,,,,,,,,,,,
introduction,3,26031,0.0-3.0,jzk7vqjk,,,,,,4767.0,682a41a6a8a6a7aded8a792d,682a41a6a8a6a7aded8a792d,,,,,,,,,,,,,,,,,,
introduction,4,40043,0.0-4.0-0.0,jzk7vqjk,,,,,,14010.0,,682a41a6a8a6a7aded8a792d,"[{""page_index"":0,""viewing_time"":1594},{""page_index"":1,""viewing_time"":10034},{""page_index"":2,""viewing_time"":2382}]",,,,,,,,,,,,,,,,,
introduction,5,42250,0.0-5.0-0.0,jzk7vqjk,,,,,,2206.0,1,682a41a6a8a6a7aded8a792d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,45506,0.0-5.0-0.1,jzk7vqjk,,,,,,3254.0,2,682a41a6a8a6a7aded8a792d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,46988,0.0-5.0-0.2,jzk7vqjk,,,,,,1481.0,1,682a41a6a8a6a7aded8a792d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,48236,0.0-5.0-0.3,jzk7vqjk,,,,,,1247.0,3,682a41a6a8a6a7aded8a792d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,49856,0.0-5.0-0.4,jzk7vqjk,,,,,,1618.0,2,682a41a6a8a6a7aded8a792d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,50834,0.0-5.0-0.5,jzk7vqjk,,,,,,977.0,3,682a41a6a8a6a7aded8a792d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,51854,0.0-5.0-0.6,jzk7vqjk,,,,,,1019.0,1,682a41a6a8a6a7aded8a792d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,53383,0.0-5.0-0.7,jzk7vqjk,,,,,,1528.0,2,682a41a6a8a6a7aded8a792d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,54400,0.0-5.0-0.8,jzk7vqjk,,,,,,1016.0,3,682a41a6a8a6a7aded8a792d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,55657,0.0-5.0-0.9,jzk7vqjk,,,,,,1255.0,2,682a41a6a8a6a7aded8a792d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,56427,0.0-5.0-0.10,jzk7vqjk,,,,,,770.0,1,682a41a6a8a6a7aded8a792d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,57385,0.0-5.0-0.11,jzk7vqjk,,,,,,956.0,3,682a41a6a8a6a7aded8a792d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,107422,0.0-6.0-0.0,jzk7vqjk,,,,,,50036.0,,682a41a6a8a6a7aded8a792d,"[{""page_index"":0,""viewing_time"":1176},{""page_index"":1,""viewing_time"":4626},{""page_index"":2,""viewing_time"":40091},{""page_index"":3,""viewing_time"":4144}]",,,,,,,,,,,,,,,,,
introduction,19,142669,0.0-8.0-0.0,jzk7vqjk,,,,,,,,682a41a6a8a6a7aded8a792d,,img/Red_circle.png,1564.0,calibration,,,,,,,,,,,,,,
introduction,20,152499,0.0-8.0-1.0-0.0,jzk7vqjk,,,,,,9822.0,3121,682a41a6a8a6a7aded8a792d,,3121,,calibration,,,,,,,,,,,,,,
introduction,21,154511,0.0-8.0-2.0,jzk7vqjk,,,,,,,,682a41a6a8a6a7aded8a792d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,156081,0.0-8.0-0.1,jzk7vqjk,,,,,,,,682a41a6a8a6a7aded8a792d,,img/Red_circle.png,2854.0,calibration,,,,,,,,,,,,,,
