trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10673,0.0-2.0,bxyx31d9,,,,,,6846.0,574eab79c18847000e071119,574eab79c18847000e071119,,,,,,,,,,,,,,,,,,
introduction,3,13984,0.0-3.0,bxyx31d9,,,,,,3309.0,574eab79c18847000e071119,574eab79c18847000e071119,,,,,,,,,,,,,,,,,,
introduction,4,51444,0.0-4.0-0.0,bxyx31d9,,,,,,37459.0,,574eab79c18847000e071119,"[{""page_index"":0,""viewing_time"":1646},{""page_index"":1,""viewing_time"":31136},{""page_index"":2,""viewing_time"":4676}]",,,,,,,,,,,,,,,,,
introduction,5,52610,0.0-5.0-0.0,bxyx31d9,,,,,,1164.0,1,574eab79c18847000e071119,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,53448,0.0-5.0-0.1,bxyx31d9,,,,,,837.0,2,574eab79c18847000e071119,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,54384,0.0-5.0-0.2,bxyx31d9,,,,,,935.0,1,574eab79c18847000e071119,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,55145,0.0-5.0-0.3,bxyx31d9,,,,,,760.0,3,574eab79c18847000e071119,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,55823,0.0-5.0-0.4,bxyx31d9,,,,,,677.0,2,574eab79c18847000e071119,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,56448,0.0-5.0-0.5,bxyx31d9,,,,,,624.0,3,574eab79c18847000e071119,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,57137,0.0-5.0-0.6,bxyx31d9,,,,,,688.0,1,574eab79c18847000e071119,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,57769,0.0-5.0-0.7,bxyx31d9,,,,,,631.0,2,574eab79c18847000e071119,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,58448,0.0-5.0-0.8,bxyx31d9,,,,,,679.0,3,574eab79c18847000e071119,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,59073,0.0-5.0-0.9,bxyx31d9,,,,,,625.0,2,574eab79c18847000e071119,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,59672,0.0-5.0-0.10,bxyx31d9,,,,,,598.0,1,574eab79c18847000e071119,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,60360,0.0-5.0-0.11,bxyx31d9,,,,,,687.0,3,574eab79c18847000e071119,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,171751,0.0-6.0-0.0,bxyx31d9,,,,,,111391.0,,574eab79c18847000e071119,"[{""page_index"":0,""viewing_time"":21335},{""page_index"":1,""viewing_time"":4896},{""page_index"":2,""viewing_time"":83872},{""page_index"":3,""viewing_time"":1288}]",,,,,,,,,,,,,,,,,
introduction,19,233885,0.0-8.0-0.0,bxyx31d9,,,,,,,,574eab79c18847000e071119,,img/Red_circle.png,2863.0,calibration,,,,,,,,,,,,,,
introduction,20,237080,0.0-8.0-1.0-0.0,bxyx31d9,,,,,,3190.0,132,574eab79c18847000e071119,,132,,calibration,,,,,,,,,,,,,,
introduction,21,237081,0.0-8.0-2.0,bxyx31d9,,,,,,,,574eab79c18847000e071119,,,,,,,,,,,,,,,,,,
introduction,22,239087,0.0-8.0-0.1,bxyx31d9,,,,,,,,574eab79c18847000e071119,,<p>CAREFUL. That was too slow.</p>,2991.0,calibration,,,,,,,,,,,,,,
introduction,23,241880,0.0-8.0-1.1-0.1,bxyx31d9,,,,,,2790.0,3112,574eab79c18847000e071119,,3112,,calibration,,,,,,,,,,,,,,
introduction,24,241881,0.0-8.0-2.1,bxyx31d9,,,,,,,,574eab79c18847000e071119,,,,,,,,,,,,,,,,,,
introduction,25,243887,0.0-8.0-0.2,bxyx31d9,,,,,,,,574eab79c18847000e071119,,<p>CAREFUL. That was too slow.</p>,2196.0,calibration,,,,,,,,,,,,,,
introduction,26,247112,0.0-8.0-1.2-0.2,bxyx31d9,,,,,,3223.0,1331,574eab79c18847000e071119,,1331,,calibration,,,,,,,,,,,,,,
introduction,27,247113,0.0-8.0-2.2,bxyx31d9,,,,,,,,574eab79c18847000e071119,,,,,,,,,,,,,,,,,,
introduction,28,249121,0.0-8.0-0.3,bxyx31d9,,,,,,,,574eab79c18847000e071119,,<p>CAREFUL. That was too slow.</p>,3490.0,calibration,,,,,,,,,,,,,,
