trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8807,0.0-2.0,19q5p8wa,,,,,,3889.0,5eb879035275547d0fcdd610,5eb879035275547d0fcdd610,,,,,,,,,,,,,,,,,,
introduction,3,12729,0.0-3.0,19q5p8wa,,,,,,3920.0,5eb879035275547d0fcdd610,5eb879035275547d0fcdd610,,,,,,,,,,,,,,,,,,
introduction,4,31818,0.0-4.0-0.0,19q5p8wa,,,,,,19088.0,,5eb879035275547d0fcdd610,"[{""page_index"":0,""viewing_time"":1055},{""page_index"":1,""viewing_time"":16836},{""page_index"":2,""viewing_time"":1197}]",,,,,,,,,,,,,,,,,
introduction,5,34270,0.0-5.0-0.0,19q5p8wa,,,,,,2451.0,1,5eb879035275547d0fcdd610,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,34917,0.0-5.0-0.1,19q5p8wa,,,,,,647.0,2,5eb879035275547d0fcdd610,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,35438,0.0-5.0-0.2,19q5p8wa,,,,,,520.0,1,5eb879035275547d0fcdd610,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,36374,0.0-5.0-0.3,19q5p8wa,,,,,,936.0,3,5eb879035275547d0fcdd610,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,37102,0.0-5.0-0.4,19q5p8wa,,,,,,728.0,2,5eb879035275547d0fcdd610,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,37702,0.0-5.0-0.5,19q5p8wa,,,,,,600.0,3,5eb879035275547d0fcdd610,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,38214,0.0-5.0-0.6,19q5p8wa,,,,,,512.0,1,5eb879035275547d0fcdd610,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,38718,0.0-5.0-0.7,19q5p8wa,,,,,,504.0,2,5eb879035275547d0fcdd610,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,39102,0.0-5.0-0.8,19q5p8wa,,,,,,384.0,3,5eb879035275547d0fcdd610,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,39622,0.0-5.0-0.9,19q5p8wa,,,,,,520.0,2,5eb879035275547d0fcdd610,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,40134,0.0-5.0-0.10,19q5p8wa,,,,,,512.0,1,5eb879035275547d0fcdd610,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,40694,0.0-5.0-0.11,19q5p8wa,,,,,,559.0,3,5eb879035275547d0fcdd610,,Press: 3,,,,,,,,,,,,,,,,
