trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12065,0.0-2.0,u3jwrd9o,,,,,,4826.0,6362ab21cc450adf951bd6a7,6362ab21cc450adf951bd6a7,,,,,,,,,,,,,,,,,,
introduction,3,14954,0.0-3.0,u3jwrd9o,,,,,,2886.0,6362ab21cc450adf951bd6a7,6362ab21cc450adf951bd6a7,,,,,,,,,,,,,,,,,,
introduction,4,25303,0.0-4.0-0.0,u3jwrd9o,,,,,,10349.0,,6362ab21cc450adf951bd6a7,"[{""page_index"":0,""viewing_time"":1244},{""page_index"":1,""viewing_time"":7876},{""page_index"":2,""viewing_time"":1229}]",,,,,,,,,,,,,,,,,
introduction,5,25925,0.0-5.0-0.0,u3jwrd9o,,,,,,621.0,1,6362ab21cc450adf951bd6a7,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,26435,0.0-5.0-0.1,u3jwrd9o,,,,,,510.0,2,6362ab21cc450adf951bd6a7,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,27215,0.0-5.0-0.2,u3jwrd9o,,,,,,779.0,1,6362ab21cc450adf951bd6a7,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,27960,0.0-5.0-0.3,u3jwrd9o,,,,,,745.0,3,6362ab21cc450adf951bd6a7,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,28550,0.0-5.0-0.4,u3jwrd9o,,,,,,590.0,2,6362ab21cc450adf951bd6a7,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,29137,0.0-5.0-0.5,u3jwrd9o,,,,,,586.0,3,6362ab21cc450adf951bd6a7,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,29692,0.0-5.0-0.6,u3jwrd9o,,,,,,555.0,1,6362ab21cc450adf951bd6a7,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,30234,0.0-5.0-0.7,u3jwrd9o,,,,,,541.0,2,6362ab21cc450adf951bd6a7,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,30741,0.0-5.0-0.8,u3jwrd9o,,,,,,507.0,3,6362ab21cc450adf951bd6a7,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,31357,0.0-5.0-0.9,u3jwrd9o,,,,,,615.0,2,6362ab21cc450adf951bd6a7,,Press: 2,,,,,,,,,,,,,,,,
