trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8943,0.0-2.0,axaqzelw,,,,,,6172.0,58f4d676c8b7eb0001879416,58f4d676c8b7eb0001879416,,,,,,,,,,,,,,,,,,
introduction,3,12104,0.0-3.0,axaqzelw,,,,,,3159.0,58f4d676c8b7eb0001879416,58f4d676c8b7eb0001879416,,,,,,,,,,,,,,,,,,
introduction,4,342134,0.0-4.0-0.0,axaqzelw,,,,,,330030.0,,58f4d676c8b7eb0001879416,"[{""page_index"":0,""viewing_time"":85773},{""page_index"":1,""viewing_time"":238002},{""page_index"":2,""viewing_time"":6255}]",,,,,,,,,,,,,,,,,
introduction,5,343491,0.0-5.0-0.0,axaqzelw,,,,,,1356.0,1,58f4d676c8b7eb0001879416,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,344340,0.0-5.0-0.1,axaqzelw,,,,,,848.0,2,58f4d676c8b7eb0001879416,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,345251,0.0-5.0-0.2,axaqzelw,,,,,,911.0,1,58f4d676c8b7eb0001879416,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,346155,0.0-5.0-0.3,axaqzelw,,,,,,904.0,3,58f4d676c8b7eb0001879416,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,346994,0.0-5.0-0.4,axaqzelw,,,,,,839.0,2,58f4d676c8b7eb0001879416,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,347851,0.0-5.0-0.5,axaqzelw,,,,,,856.0,3,58f4d676c8b7eb0001879416,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,348715,0.0-5.0-0.6,axaqzelw,,,,,,864.0,1,58f4d676c8b7eb0001879416,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,349459,0.0-5.0-0.7,axaqzelw,,,,,,743.0,2,58f4d676c8b7eb0001879416,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,350331,0.0-5.0-0.8,axaqzelw,,,,,,871.0,3,58f4d676c8b7eb0001879416,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,351098,0.0-5.0-0.9,axaqzelw,,,,,,767.0,2,58f4d676c8b7eb0001879416,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,351762,0.0-5.0-0.10,axaqzelw,,,,,,664.0,1,58f4d676c8b7eb0001879416,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,352611,0.0-5.0-0.11,axaqzelw,,,,,,849.0,3,58f4d676c8b7eb0001879416,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,373664,0.0-6.0-0.0,axaqzelw,,,,,,21052.0,,58f4d676c8b7eb0001879416,"[{""page_index"":0,""viewing_time"":1631},{""page_index"":1,""viewing_time"":2988},{""page_index"":2,""viewing_time"":14917},{""page_index"":3,""viewing_time"":1517}]",,,,,,,,,,,,,,,,,
introduction,19,394209,0.0-8.0-0.0,axaqzelw,,,,,,,,58f4d676c8b7eb0001879416,,img/Red_circle.png,2347.0,calibration,,,,,,,,,,,,,,
introduction,20,397468,0.0-8.0-1.0-0.0,axaqzelw,,,,,,3257.0,112,58f4d676c8b7eb0001879416,,112,,calibration,,,,,,,,,,,,,,
