trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6845,0.0-2.0,2wej70jp,,,,,,4250.0,6544ff9e0fb2eaaf83e2de5c,6544ff9e0fb2eaaf83e2de5c,,,,,,,,,,,,,,,,,,
introduction,3,9572,0.0-3.0,2wej70jp,,,,,,2723.0,6544ff9e0fb2eaaf83e2de5c,6544ff9e0fb2eaaf83e2de5c,,,,,,,,,,,,,,,,,,
introduction,4,18552,0.0-4.0-0.0,2wej70jp,,,,,,8979.0,,6544ff9e0fb2eaaf83e2de5c,"[{""page_index"":0,""viewing_time"":1206},{""page_index"":1,""viewing_time"":6129},{""page_index"":2,""viewing_time"":1644}]",,,,,,,,,,,,,,,,,
introduction,5,19638,0.0-5.0-0.0,2wej70jp,,,,,,1086.0,1,6544ff9e0fb2eaaf83e2de5c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20374,0.0-5.0-0.1,2wej70jp,,,,,,735.0,2,6544ff9e0fb2eaaf83e2de5c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,21861,0.0-5.0-0.2,2wej70jp,,,,,,1487.0,1,6544ff9e0fb2eaaf83e2de5c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22629,0.0-5.0-0.3,2wej70jp,,,,,,768.0,3,6544ff9e0fb2eaaf83e2de5c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,23772,0.0-5.0-0.4,2wej70jp,,,,,,1143.0,2,6544ff9e0fb2eaaf83e2de5c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,24336,0.0-5.0-0.5,2wej70jp,,,,,,563.0,3,6544ff9e0fb2eaaf83e2de5c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,24798,0.0-5.0-0.6,2wej70jp,,,,,,462.0,1,6544ff9e0fb2eaaf83e2de5c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,25326,0.0-5.0-0.7,2wej70jp,,,,,,527.0,2,6544ff9e0fb2eaaf83e2de5c,,Press: 2,,,,,,,,,,,,,,,,
