trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,23018,0.0-2.0,1tj53ds1,,,,,,7970.0,66634e3cd2b270f0314a12a8,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,3,25129,0.0-3.0,1tj53ds1,,,,,,2110.0,66634e3cd2b270f0314a12a8,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,4,30121,0.0-4.0-0.0,1tj53ds1,,,,,,4991.0,,66634e3cd2b270f0314a12a8,"[{""page_index"":0,""viewing_time"":956},{""page_index"":1,""viewing_time"":3071},{""page_index"":2,""viewing_time"":964}]",,,,,,,,,,,,,,,,,
introduction,5,30773,0.0-5.0-0.0,1tj53ds1,,,,,,650.0,1,66634e3cd2b270f0314a12a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,31365,0.0-5.0-0.1,1tj53ds1,,,,,,592.0,2,66634e3cd2b270f0314a12a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,31925,0.0-5.0-0.2,1tj53ds1,,,,,,560.0,1,66634e3cd2b270f0314a12a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,32397,0.0-5.0-0.3,1tj53ds1,,,,,,472.0,3,66634e3cd2b270f0314a12a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,32861,0.0-5.0-0.4,1tj53ds1,,,,,,463.0,2,66634e3cd2b270f0314a12a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,33357,0.0-5.0-0.5,1tj53ds1,,,,,,496.0,3,66634e3cd2b270f0314a12a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,33829,0.0-5.0-0.6,1tj53ds1,,,,,,471.0,1,66634e3cd2b270f0314a12a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,34277,0.0-5.0-0.7,1tj53ds1,,,,,,448.0,2,66634e3cd2b270f0314a12a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,34749,0.0-5.0-0.8,1tj53ds1,,,,,,471.0,3,66634e3cd2b270f0314a12a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,35213,0.0-5.0-0.9,1tj53ds1,,,,,,463.0,2,66634e3cd2b270f0314a12a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,35669,0.0-5.0-0.10,1tj53ds1,,,,,,456.0,1,66634e3cd2b270f0314a12a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,36149,0.0-5.0-0.11,1tj53ds1,,,,,,479.0,3,66634e3cd2b270f0314a12a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,50482,0.0-6.0-0.0,1tj53ds1,,,,,,14333.0,,66634e3cd2b270f0314a12a8,"[{""page_index"":0,""viewing_time"":1148},{""page_index"":1,""viewing_time"":1288},{""page_index"":2,""viewing_time"":11041},{""page_index"":3,""viewing_time"":856}]",,,,,,,,,,,,,,,,,
introduction,19,63410,0.0-8.0-0.0,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,img/Red_circle.png,1150.0,calibration,,,,,,,,,,,,,,
introduction,20,65230,0.0-8.0-1.0-0.0,1tj53ds1,,,,,,1817.0,1311,66634e3cd2b270f0314a12a8,,1311,,calibration,,,,,,,,,,,,,,
introduction,21,65231,0.0-8.0-2.0,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,22,66381,0.0-8.0-0.1,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,img/Red_circle.png,3021.0,calibration,,,,,,,,,,,,,,
introduction,23,68310,0.0-8.0-1.1-0.1,1tj53ds1,,,,,,1922.0,2131,66634e3cd2b270f0314a12a8,,2131,,calibration,,,,,,,,,,,,,,
introduction,24,68310,0.0-8.0-2.1,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,25,70310,0.0-8.0-0.2,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,<p>CAREFUL. That was too slow.</p>,2809.0,calibration,,,,,,,,,,,,,,
introduction,26,71582,0.0-8.0-1.2-0.2,1tj53ds1,,,,,,1270.0,1111,66634e3cd2b270f0314a12a8,,1111,,calibration,,,,,,,,,,,,,,
introduction,27,71584,0.0-8.0-2.2,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,28,73584,0.0-8.0-0.3,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,<p>CAREFUL. That was too slow.</p>,1370.0,calibration,,,,,,,,,,,,,,
introduction,29,74902,0.0-8.0-1.3-0.3,1tj53ds1,,,,,,1312.0,3313,66634e3cd2b270f0314a12a8,,3313,,calibration,,,,,,,,,,,,,,
introduction,30,74903,0.0-8.0-2.3,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,31,76413,0.0-8.0-0.4,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,img/Red_circle.png,1972.0,calibration,,,,,,,,,,,,,,
introduction,32,77574,0.0-8.0-1.4-0.4,1tj53ds1,,,,,,1159.0,312,66634e3cd2b270f0314a12a8,,312,,calibration,,,,,,,,,,,,,,
introduction,33,77575,0.0-8.0-2.4,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,,,,,,,,,,,,,,,,,
introduction,34,79547,0.0-8.0-0.5,1tj53ds1,,,,,,,,66634e3cd2b270f0314a12a8,,img/Red_circle.png,1795.0,calibration,,,,,,,,,,,,,,
introduction,35,80734,0.0-8.0-1.5-0.5,1tj53ds1,,,,,,1185.0,3333,66634e3cd2b270f0314a12a8,,3333,,calibration,,,,,,,,,,,,,,
