trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,46444,0.0-2.0,8okwe5a7,,,,,,26230.0,5ddd2a4459b1b0c7509c7a47,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,3,50790,0.0-3.0,8okwe5a7,,,,,,4342.0,5ddd2a4459b1b0c7509c7a47,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,4,65326,0.0-4.0-0.0,8okwe5a7,,,,,,14535.0,,5ddd2a4459b1b0c7509c7a47,"[{""page_index"":0,""viewing_time"":1672},{""page_index"":1,""viewing_time"":11034},{""page_index"":2,""viewing_time"":1829}]",,,,,,,,,,,,,,,,,
introduction,5,66917,0.0-5.0-0.0,8okwe5a7,,,,,,1590.0,1,5ddd2a4459b1b0c7509c7a47,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,67796,0.0-5.0-0.1,8okwe5a7,,,,,,878.0,2,5ddd2a4459b1b0c7509c7a47,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,68771,0.0-5.0-0.2,8okwe5a7,,,,,,975.0,1,5ddd2a4459b1b0c7509c7a47,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,69835,0.0-5.0-0.3,8okwe5a7,,,,,,1064.0,3,5ddd2a4459b1b0c7509c7a47,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,70669,0.0-5.0-0.4,8okwe5a7,,,,,,833.0,2,5ddd2a4459b1b0c7509c7a47,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,71307,0.0-5.0-0.5,8okwe5a7,,,,,,638.0,3,5ddd2a4459b1b0c7509c7a47,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,71899,0.0-5.0-0.6,8okwe5a7,,,,,,592.0,1,5ddd2a4459b1b0c7509c7a47,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,72540,0.0-5.0-0.7,8okwe5a7,,,,,,641.0,2,5ddd2a4459b1b0c7509c7a47,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,73157,0.0-5.0-0.8,8okwe5a7,,,,,,615.0,3,5ddd2a4459b1b0c7509c7a47,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,73714,0.0-5.0-0.9,8okwe5a7,,,,,,557.0,2,5ddd2a4459b1b0c7509c7a47,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,74266,0.0-5.0-0.10,8okwe5a7,,,,,,551.0,1,5ddd2a4459b1b0c7509c7a47,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,75049,0.0-5.0-0.11,8okwe5a7,,,,,,783.0,3,5ddd2a4459b1b0c7509c7a47,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,131192,0.0-6.0-0.0,8okwe5a7,,,,,,56143.0,,5ddd2a4459b1b0c7509c7a47,"[{""page_index"":0,""viewing_time"":19276},{""page_index"":1,""viewing_time"":2390},{""page_index"":2,""viewing_time"":30660},{""page_index"":3,""viewing_time"":3816}]",,,,,,,,,,,,,,,,,
introduction,19,172364,0.0-8.0-0.0,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,img/Red_circle.png,2015.0,calibration,,,,,,,,,,,,,,
introduction,20,175257,0.0-8.0-1.0-0.0,8okwe5a7,,,,,,2889.0,3113,5ddd2a4459b1b0c7509c7a47,,3113,,calibration,,,,,,,,,,,,,,
introduction,21,175259,0.0-8.0-2.0,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,22,177340,0.0-8.0-0.1,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,<p>CAREFUL. That was too slow.</p>,1623.0,calibration,,,,,,,,,,,,,,
introduction,23,179966,0.0-8.0-1.1-0.1,8okwe5a7,,,,,,2617.0,3313,5ddd2a4459b1b0c7509c7a47,,3313,,calibration,,,,,,,,,,,,,,
introduction,24,179967,0.0-8.0-2.1,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,25,181595,0.0-8.0-0.2,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,img/Red_circle.png,2325.0,calibration,,,,,,,,,,,,,,
introduction,26,183475,0.0-8.0-1.2-0.2,8okwe5a7,,,,,,1879.0,212,5ddd2a4459b1b0c7509c7a47,,212,,calibration,,,,,,,,,,,,,,
introduction,27,183476,0.0-8.0-2.2,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,28,185480,0.0-8.0-0.3,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,<p>CAREFUL. That was too slow.</p>,2675.0,calibration,,,,,,,,,,,,,,
introduction,29,187513,0.0-8.0-1.3-0.3,8okwe5a7,,,,,,2031.0,2121,5ddd2a4459b1b0c7509c7a47,,2121,,calibration,,,,,,,,,,,,,,
introduction,30,187514,0.0-8.0-2.3,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,31,189528,0.0-8.0-0.4,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,<p>CAREFUL. That was too slow.</p>,1899.0,calibration,,,,,,,,,,,,,,
introduction,32,191728,0.0-8.0-1.4-0.4,8okwe5a7,,,,,,2198.0,3113,5ddd2a4459b1b0c7509c7a47,,3113,,calibration,,,,,,,,,,,,,,
introduction,33,191729,0.0-8.0-2.4,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,34,193630,0.0-8.0-0.5,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,img/Red_circle.png,3072.0,calibration,,,,,,,,,,,,,,
introduction,35,195998,0.0-8.0-1.5-0.5,8okwe5a7,,,,,,2366.0,2331,5ddd2a4459b1b0c7509c7a47,,2332,,calibration,,,,,,,,,,,,,,
introduction,36,198894,0.0-8.0-1.6-0.6,8okwe5a7,,,,,,2893.0,2332,5ddd2a4459b1b0c7509c7a47,,2332,,calibration,,,,,,,,,,,,,,
introduction,37,200906,0.0-8.0-2.5,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,38,203985,0.0-8.0-0.6,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,img/Red_circle.png,1781.0,calibration,,,,,,,,,,,,,,
introduction,39,206738,0.0-8.0-1.7-0.7,8okwe5a7,,,,,,2751.0,2131,5ddd2a4459b1b0c7509c7a47,,2131,,calibration,,,,,,,,,,,,,,
introduction,40,206740,0.0-8.0-2.6,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,41,208533,0.0-8.0-0.7,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,img/Red_circle.png,1247.0,calibration,,,,,,,,,,,,,,
introduction,42,210368,0.0-8.0-1.8-0.8,8okwe5a7,,,,,,1833.0,2231,5ddd2a4459b1b0c7509c7a47,,2231,,calibration,,,,,,,,,,,,,,
introduction,43,210369,0.0-8.0-2.7,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
introduction,44,211627,0.0-8.0-0.8,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,img/Red_circle.png,1483.0,calibration,,,,,,,,,,,,,,
introduction,45,213080,0.0-8.0-1.9-0.9,8okwe5a7,,,,,,1451.0,21,5ddd2a4459b1b0c7509c7a47,,21,,calibration,,,,,,,,,,,,,,
introduction,46,213081,0.0-8.0-2.8,8okwe5a7,,,,,,,,5ddd2a4459b1b0c7509c7a47,,,,,,,,,,,,,,,,,,
